seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
44,351,1,1,0,55,0,0,0.9366666857248804,1.0083756709441147,4.036259218306814,0.22312529517027238,0.2987806537508604,0.0,63.33481822579878,1.3416408398118889
44,352,1,1,0,14,0,0,0.9466882038539183,1.0109916426647085,3.4789835335831967,0.1693839408302059,0.20791844981287003,0.0,57.52773384110113,1.3416408398118889
44,353,0,0,0,0,0,0,0.952519981381056,1.0051604576998463,2.7380983889333863,0.13529893235924342,0.1619154880932679,0.0,47.21137637995267,1.3412759950355275
44,354,0,0,0,0,0,0,0.9533133035204846,1.0,1.4536348265869703,0.08646741827639441,0.10656079291585503,0.0,26.042459869354765,0.4629664029553204
44,355,0,0,0,0,0,0,0.958157431461265,1.0,1.221043898910613,0.0811235837948819,0.10201368701537976,0.0,24.0204127982471,0.37988152682302945
44,356,0,0,0,0,0,0,0.9588875003588226,1.0,1.1646759546978536,0.08016259021436174,0.10113315145075655,0.0,23.672879823824182,0.375
44,357,0,0,0,0,0,0,0.9612750691850976,1.0,1.0890724708122388,0.07864885001132886,0.0999950950092182,0.0,23.064153079519606,0.375
44,358,0,0,0,0,0,0,0.9590993417818338,1.0,1.1416112758519992,0.08026698511093855,0.1013249726416021,0.0,23.677321773753796,0.375
44,359,0,0,0,0,0,0,0.9528397225879517,1.0,1.4783825891126785,0.08781756577081978,0.10712705953331199,0.0,26.73503908613147,0.5334911682743743
44,360,0,0,0,0,0,0,0.95322102584977,1.0,1.4642865454227163,0.08737326172801356,0.1069721848764511,0.0,26.474083420273384,0.48707143053621416
44,361,0,0,0,0,0,0,0.9535308079148721,1.0,1.4295118596629135,0.08577154902741313,0.10588006780185216,0.0,25.792734169028016,0.44010574444447537
44,362,0,0,0,0,0,0,0.9586746634789587,1.0,1.1846126882316623,0.0807419999036938,0.10190407356249315,0.0,23.816510589821878,0.375
44,363,0,0,0,0,0,0,0.9572217831173362,1.0,1.237150108238061,0.0814806530252099,0.1023865005239197,0.0,24.137803276442728,0.3902880654704533
44,364,0,0,0,0,0,0,0.9585795339879697,1.0,1.1220604338058782,0.07881844385216634,0.10013253870895529,0.0,23.143057105118203,0.37540038540245657
44,365,0,0,0,0,0,0,0.9523593249183753,1.003515166135033,2.0934857770262085,0.11153349683930476,0.13362597089357411,0.0,37.138069389339506,1.3416408398118889
45,0,0,0,0,0,0,0,0.9517989362342097,1.0051208617446317,2.2941167030737715,0.11881770542822778,0.14285089774335025,0.0,41.073023271136954,1.3416408398118889
45,1,1,1,0,35,0,0,0.9436094091051487,1.0093281483282088,3.413422064583658,0.1669880982954055,0.2113890283965683,0.0,56.261448588727,1.3416408398118889
45,2,1,1,0,15,0,0,0.9482723199639482,1.007764092759627,3.2982441290271782,0.15532005516191325,0.19111163985732993,0.0,54.59179016442158,1.3416408398118889
45,3,0,0,0,0,0,0,0.9521654005101894,1.0096763870477374,2.7400784352733814,0.13388276961632073,0.15957321813188652,0.0,47.77766407475191,1.3416408398118889
45,5,0,0,0,0,0,0,0.9534758541602353,1.0,1.304274770748296,0.08175020300162335,0.10053908037330499,0.0,24.691686421602476,0.4392034052706418
45,6,1,1,0,55,0,0,0.9352962470469575,1.0160205610720692,3.707735502269407,0.19461207231506705,0.2556849735109828,0.0,60.605259241097,1.3416408398118889
45,7,1,1,0,56,0,0,0.9370569206919388,1.014359010329004,3.8146455360197806,0.19941822400627038,0.26061371176380027,0.0,61.67489289336715,1.3416408398118889
45,8,1,1,0,17,0,0,0.9453042436581325,1.0149440353424435,3.2381493043322624,0.15837413491681218,0.1945188544232265,0.0,55.388280037983655,1.3416408398118889
45,9,1,1,0,31,0,0,0.9436004338988077,1.0139245242455577,3.571608725087027,0.17394873515392342,0.21817512518132065,0.0,58.828615576139434,1.3416408398118889
45,10,1,1,0,43,0,0,0.9447953161192411,1.007748212281995,3.5083393800655114,0.17254226895359656,0.21959884974076624,0.0,57.16102649885502,1.3416408398118889
45,11,0,0,0,0,0,0,0.952675616033912,1.0,1.6439035457533289,0.08985278313048184,0.10691106485821726,0.0,28.126179475547225,0.7100312736562008
45,12,0,0,0,0,0,0,0.9528614208560802,1.0010560737186827,1.3306233282689335,0.08342137141153216,0.10184184716060853,0.0,25.3576767744181,0.475419489898451
45,13,1,1,0,59,0,0,0.9323658079454802,1.0131657218570826,3.9380758346116806,0.21362504386343062,0.28403447572554635,0.0,62.988677781422346,1.3416408398118889
45,14,1,1,0,60,0,0,0.9333724699999902,1.008351117579709,4.107097182241036,0.22379082992362478,0.30054823570833916,0.0,63.74080961537183,1.3416408398118889
45,15,1,1,0,59,0,0,0.9318962570264724,1.0086371729920862,4.174962733698048,0.22910865823117396,0.30817859714327356,0.0,64.50005224560428,1.3416408398118889
45,16,1,1,0,59,0,0,0.9332996358092297,1.008454465582688,4.15409652486213,0.2268632058209429,0.3059343381299863,0.0,64.04732459216478,1.3416408398118889
45,17,1,1,0,39,0,0,0.9453569477818402,1.0137750632780476,3.552734764365658,0.17359362946202359,0.21710289048400794,0.0,58.66210881846229,1.3416408398118889
45,18,0,0,0,0,0,0,0.9527115721396481,1.0,1.633181877383555,0.08850822077753644,0.10522426557595364,0.0,27.569675224414503,0.5469548844218011
45,19,0,0,0,0,0,0,0.9544198248932145,1.0,1.3503000466245665,0.08267161700253685,0.10108883484450154,0.0,25.072016498431026,0.42079443329208377
45,20,1,1,0,50,0,0,0.9392175748929311,1.0083186291714314,3.7494997285958864,0.19475526199676096,0.25750849517398705,0.0,59.94491324426861,1.3416408398118889
45,21,1,1,0,55,0,0,0.9370630193972813,1.0090216098875262,3.8531534202468074,0.20054787653498352,0.2629150510022471,0.0,61.73631292445017,1.3416408398118889
45,22,1,1,0,57,0,0,0.9353730170484148,1.0197210588548367,3.777775471535308,0.19861915001335242,0.2590626792311588,0.0,61.689163462908276,1.3416408398118889
45,23,1,1,0,53,0,0,0.9409539573557063,1.0148291792847124,3.649160855686196,0.18570738184886673,0.23840727906977827,0.0,59.97617470238775,1.3416408398118889
45,24,1,1,0,7,0,0,0.9497178220778969,1.016326801153899,3.1600085500550072,0.15178552254413566,0.1850550105168225,0.0,53.72505609715025,1.3416408398118889
45,25,0,0,0,0,0,0,0.95263367945716,1.0,1.5147510583801675,0.08658179516593616,0.10378214772362838,0.0,26.795692948084337,0.575055914086795
45,26,0,0,0,0,0,0,0.9532451895314707,1.0,1.3268499519935626,0.0826023006811738,0.10121208246178931,0.0,25.01115995365203,0.44845897083428976
45,27,1,1,0,55,0,0,0.9351133339005402,1.010650767932586,3.764232611624615,0.2008920790782819,0.2671067477969816,0.0,60.733619037933146,1.3416408398118889
45,28,1,1,0,29,0,0,0.9424628667754583,1.0217521502685596,3.547052832724639,0.17558239493519068,0.21915091980842671,0.0,59.79297531963681,1.3416408398118889
45,29,1,1,0,58,0,0,0.9341541602867383,1.0112422199397177,3.9443401894919607,0.21468733483925462,0.28601534926974637,0.0,62.84518960315053,1.3416408398118889
45,30,1,1,0,57,0,0,0.9364345635687711,1.0126220890854358,3.85978585621984,0.20439909825411937,0.26800425204622075,0.0,62.3264452437016,1.3416408398118889
45,31,1,1,0,38,0,0,0.9458170883376263,1.0176465252959386,3.4678799529415945,0.17125594561609128,0.21407389556001688,0.0,57.9419829819652,1.3416408398118889
45,32,0,0,0,0,0,0,0.9527193768987352,1.0,1.5284692370881263,0.08640132487441103,0.10341946072023041,0.0,26.728526663936226,0.5423118743956936
45,33,0,0,0,0,0,0,0.9539952952187171,1.0,1.3338781501627666,0.08281735206643741,0.10123722670451767,0.0,25.12556645018622,0.42662107001115285
45,34,1,1,0,14,0,0,0.9441361665456081,1.020942173099519,3.2853673864018345,0.16303070013721785,0.1998474804546149,0.0,57.0252992068405,1.3416408398118889
45,35,1,1,0,15,0,0,0.9439906175600535,1.0190052389947362,3.182398706005986,0.15863794375521442,0.19382223089947911,0.0,55.34765084282797,1.3416408398118889
45,36,1,1,0,32,0,0,0.9403238818504684,1.0240237591158698,3.642825720443188,0.1804972766743352,0.22521656722495062,0.0,61.23975740799168,1.3416408398118889
45,37,1,1,0,32,0,0,0.9426276022462622,1.0233065089629114,3.6214080071783776,0.17734889220446348,0.2193025248478886,0.0,60.90044924242296,1.3416408398118889
45,39,0,0,0,0,0,0,0.9526348345043807,1.0,1.639334754087614,0.08939675148576498,0.10586882062995347,0.0,27.995045900143214,0.6456752082724405
45,40,0,0,0,0,0,0,0.9531116144627624,1.0,1.3903061739082898,0.08390995386677484,0.10189395776540597,0.0,25.598177464811737,0.45905653309544975
45,41,1,1,0,10,0,0,0.9467068960836199,1.0206748032754962,3.15565513723748,0.15522745422398052,0.18804646191343935,0.0,54.94509804949285,1.3416408398118889
45,42,1,1,0,9,0,0,0.9474474104336126,1.011038221203823,2.6301974788648073,0.1341048942413181,0.162699199329939,0.0,46.3520664987643,1.3416408398118889
45,43,1,1,0,15,0,0,0.9433835629044871,1.0127880738068678,2.8495608071976357,0.14716189168393612,0.18353720488646788,0.0,49.86740784913481,1.3416408398118889
45,44,1,1,0,59,0,0,0.9359763984655206,1.0109839630321753,4.0069384346808326,0.2147684785692642,0.28308473913359244,0.0,63.692047812426225,1.3416408398118889
45,45,1,1,0,8,0,0,0.9484231040384508,1.02047514810326,2.870286030531266,0.14387839225431284,0.1728273722097564,0.0,50.80857946110496,1.3416408398118889
45,46,0,0,0,0,0,0,0.9526546334824127,1.0,1.569133003442514,0.08777852589264512,0.10433601315770358,0.0,27.334587269917726,0.6072496405030899
45,47,0,0,0,0,0,0,0.9539825223897381,1.0031102945636634,1.242339511651756,0.08265881698268156,0.1011140825569168,0.0,25.038040536323514,0.4273513113365742
45,48,1,1,0,11,0,0,0.9455467891942071,1.0182803058315284,3.084904182731859,0.15399945845517019,0.18704460976243584,0.0,54.59801558079475,1.3416408398118889
45,49,1,1,0,13,0,0,0.9443075087444821,1.0122447229422586,3.143238468792121,0.1565216884482652,0.19029138562928544,0.0,55.156278635700666,1.3416408398118889
45,50,1,1,0,11,0,0,0.9461079407259422,1.0118767495937342,2.75072014795157,0.14074014817985395,0.17142999542817827,0.0,48.73421470146612,1.3416408398118889
45,51,1,1,0,12,0,0,0.9445740200483955,1.013010438783409,2.8606640227662266,0.14661788629988828,0.1794192377408082,0.0,50.687195409241276,1.3416408398118889
45,52,1,1,0,8,0,0,0.9469245404408532,1.014400159747283,2.653171270696189,0.13666964236957332,0.16529704620094068,0.0,47.3790961104187,1.3416408398118889
45,53,0,0,0,0,0,0,0.9525957604446401,1.0072863155539487,1.461905766244047,0.08937904479292531,0.10584503889041448,0.0,28.021682714674583,0.745673154562483
45,54,0,0,0,0,0,0,0.9526666313282306,1.011654022329186,1.265090966051367,0.08476783498190343,0.10274702362822827,0.0,25.884523933289298,0.5476448418558905
45,55,1,1,0,25,0,0,0.9359456299608415,1.0229546259062903,3.5723308528864544,0.18456885420406857,0.2330649366738109,0.0,61.80246738824591,1.3416408398118889
45,56,1,1,0,35,0,0,0.9376897445663773,1.0303472699672083,3.633550794968477,0.18775570237388214,0.23576102186393302,0.0,62.12050198114518,1.3416408398118889
45,57,1,1,0,41,0,0,0.9353372885888819,1.0305131616695478,3.637477486563836,0.1919437226218482,0.24422360619324557,0.0,61.89764552040144,1.3416408398118889
45,58,1,1,0,35,0,0,0.9389898369210875,1.0304156450008293,3.438613750445419,0.17865004274062812,0.22423410100987903,0.0,59.049815915431545,1.3416408398118889
45,59,1,1,0,30,0,0,0.9420479317186117,1.0321967171690796,3.392516345402938,0.17316130315884948,0.21330292089498037,0.0,58.73172888840686,1.3416408398118889
45,60,0,0,0,0,0,0,0.9526908753178079,1.0042411003504768,1.5874121991720882,0.09007127466611564,0.10576613752113828,0.0,28.341007513069734,0.6284893471979511
45,61,0,0,0,0,0,0,0.9530608335511229,1.0080456747000595,1.2412551542900196,0.08355885689767699,0.10177790875181358,0.0,25.382815657359288,0.4600163159654426
45,62,1,1,0,3,0,0,0.9490990283557525,1.0064991152214025,2.2775046231330016,0.12159892443257074,0.14571602207134537,0.0,41.68773758460219,1.3416408398118889
45,63,1,1,0,6,0,0,0.947861130440537,1.0056767801722541,2.436799279570483,0.12826219433918595,0.1529092692230667,0.0,44.143853680217745,1.3416408398118889
45,64,1,1,0,12,0,0,0.9443802095333829,1.0151857989449897,3.12853422535709,0.15603744494728744,0.18900535005704924,0.0,55.13546284867114,1.3416408398118889
45,65,1,1,0,11,0,0,0.9446639033022757,1.0113763235627717,2.8399537752918014,0.1468644409130017,0.17801269352218618,0.0,51.26493917051936,1.3416408398118889
45,66,1,1,0,4,0,0,0.9490642951189001,1.0228466422313676,2.888338842940133,0.14452096866443753,0.17239875044092695,0.0,51.76206219833547,1.3416408398118889
45,67,0,0,0,0,0,0,0.9530132481213461,1.0020529508746945,1.3685285681492503,0.08456446129518251,0.10205406135401288,0.0,25.92958901877738,0.4638540146850111
45,68,0,0,0,0,0,0,0.9553950274043151,1.0045629688043782,1.0502736094737752,0.07968905467229585,0.09891444219627159,0.0,23.829302884260578,0.4092643439285981
45,69,1,1,0,6,0,0,0.9477302972115311,1.018278159076829,2.8420962018156013,0.14331519541641077,0.17309895385950266,0.0,51.011831642570364,1.3416408398118889
45,70,1,1,0,13,0,0,0.943073413991198,1.0189224141651685,3.3632004439325587,0.16585013293661177,0.2044658635652838,0.0,57.86921610606272,1.3416408398118889
45,71,1,1,0,5,0,0,0.9488940180484046,1.01194168670319,2.637383244920759,0.13546327656755844,0.16138833213120352,0.0,47.78301606799624,1.3416408398118889
45,72,1,1,0,11,0,0,0.9450375678578706,1.0129286004046436,2.725897789609785,0.14256627717986703,0.17376631685890534,0.0,49.23846823353788,1.3416408398118889
45,73,1,1,0,30,0,0,0.9450957610172234,1.0183172932983584,3.433331327430022,0.16831679766376814,0.20718304241130908,0.0,58.451259053149755,1.3416408398118889
45,74,0,0,0,0,0,0,0.9526321968056439,1.0007879762816523,1.7375557282974674,0.09483836909445624,0.11128615389347586,0.0,30.332542289037836,0.9334609289083485
45,75,0,0,0,0,0,0,0.9526394078274463,1.0042002789325721,1.4138648939788094,0.08701521577313542,0.10376385741487068,0.0,26.999576216958964,0.6392008638911673
45,76,1,1,0,12,0,0,0.9440441755621514,1.010321343185662,2.73167446966412,0.1443529090223213,0.1765052779454369,0.0,49.6076082910086,1.3416408398118889
45,78,1,1,0,11,0,0,0.9448831529479835,1.0163336935955358,2.7129618463130805,0.14130203728564084,0.171894160498867,0.0,48.65612666486878,1.3416408398118889
45,79,1,1,0,39,0,0,0.9393419680604879,1.0187889504849212,3.6657337872117752,0.18570710175360242,0.23398434807840138,0.0,61.45075125941119,1.3416408398118889
45,80,1,1,0,16,0,0,0.9485174573646439,1.01729299486241,3.328629129435571,0.16008835192769766,0.19471963227954298,0.0,56.80334127654657,1.3416408398118889
45,81,0,0,0,0,0,0,0.9538609788184973,1.0092571475497611,1.2411517550085167,0.08448156054752569,0.10194477161300879,0.0,25.822204451065335,0.4312834722827155
45,82,0,0,0,0,0,0,0.9569256702749306,1.0227387037382145,1.049098935131336,0.0795966232350717,0.0982921466440165,0.0,23.854973800671576,0.39180445909702427
45,83,0,0,0,0,0,0,0.9523540949368808,1.0178431256831821,2.474365672087876,0.12964046808580557,0.15307051870893143,0.0,45.987482103394335,1.3324381877445075
45,84,0,0,0,0,0,0,0.9524498502180121,1.0062082810267288,2.0355775182543527,0.11213973203363518,0.1309909860040222,0.0,38.02076832826225,1.210308556787303
45,86,0,0,0,0,0,0,0.9522925648474192,1.0138118661223743,2.1369441900305013,0.11540860015278061,0.1367032756165737,0.0,39.5816699146892,1.33855550744654
45,87,0,0,0,0,0,0,0.9593402660535514,1.016796664629751,1.0271225177098855,0.0802450196351856,0.09954090839108133,0.0,23.952820774493976,0.375
45,88,0,0,0,0,0,0,0.9598293451370001,1.0035317422610341,1.0739805703453185,0.0801429891337951,0.09932360784757814,0.0,23.991064409767112,0.3733300111577859
45,89,0,0,0,0,0,0,0.9633313596539107,1.0037073116257953,0.9088451111937182,0.07639605614046256,0.09657897413623844,0.0,22.488891303141237,0.3563101291656494
45,90,0,0,0,0,0,0,0.9612645470011449,1.0200296642333546,0.8955921768266172,0.07629360103358825,0.09588072816855862,0.0,22.53123699138866,0.353948175907135
45,91,0,0,0,0,0,0,0.9525002087725352,1.0085068374652135,1.6701266677286575,0.09990996099077165,0.11700273437827935,0.0,32.499058128226864,0.9666911075362038
45,92,0,0,0,0,0,0,0.9523003081243993,1.008132182767366,1.7698891205438905,0.10364939575083554,0.12061031798505928,0.0,34.17358449609104,0.9981890606366742
45,93,0,0,0,0,0,0,0.952313029710032,1.018414620026176,2.364124165313733,0.12823963227371374,0.14907314092239818,0.0,45.46782201138061,1.3135056904572968
45,94,0,0,0,0,0,0,0.9524861932525249,1.024834831832965,1.6303265893110421,0.09672382373052339,0.11226588758960769,0.0,31.094812297966758,0.8334241502498758
45,95,0,0,0,0,0,0,0.9599158969608347,1.031106405865314,1.1406034249891084,0.08232737798243761,0.10037449438763331,0.0,24.89313982787943,0.4025014624830056
45,96,0,0,0,0,0,0,0.9602243118569217,1.0309091471151361,0.9385350474961358,0.07698491619278987,0.0961955739464224,0.0,22.816650573706404,0.35880891997517445
45,97,0,0,0,0,0,0,0.9526078442692171,1.0079730391566444,1.4947101906778295,0.0927003553758065,0.10895971985828108,0.0,29.37871125462468,0.7206817480922453
45,98,0,0,0,0,0,0,0.9524955166624076,1.0091264784365175,1.720023873019798,0.10188628865095477,0.11881587667029006,0.0,33.308643563302056,0.9753121913967271
45,99,0,0,0,0,0,0,0.9524507886958548,1.0080230869447098,1.8317100087676723,0.1069834486891826,0.12444795587913872,0.0,35.56977000961915,1.025302188705084
45,100,0,0,0,0,0,0,0.9524019403515717,1.0076588202407564,1.7686789129774878,0.10402133556393285,0.12046957641253732,0.0,34.38364770317797,0.9048694685189832
45,101,0,0,0,0,0,0,0.9523689929234687,1.010828188398165,1.9516775766054646,0.11052690415332715,0.12876023970972225,0.0,37.428362755918286,1.0637745721812513
45,102,0,0,0,0,0,0,0.9603746902154245,1.0121519801857128,1.0427415489725012,0.0811834348520885,0.09998276002215774,0.0,24.395985567674362,0.39926424855210846
45,103,0,0,0,0,0,0,0.9618546766836412,1.0131741628393598,0.8443598766908561,0.0754764749823759,0.0951890343446159,0.0,22.240400700405782,0.35334426164627075
45,104,0,0,0,0,0,0,0.9524963675392923,1.0041337529758434,1.5591810185298611,0.09379968636979659,0.10981489193162759,0.0,30.043844038750635,0.7637308937485353
45,106,0,0,0,0,0,0,0.9526434578553994,1.0211957300458938,1.4581150758108226,0.09128233565328021,0.10732302588033343,0.0,28.669175579512455,0.5760827823602679
45,107,0,0,0,0,0,0,0.9526146141937257,1.0207544768832257,1.4751380671935423,0.09194799986047049,0.10798356141872929,0.0,28.943447387598013,0.6163538665841652
45,108,0,0,0,0,0,0,0.9529537402370629,1.0205159274676407,1.4254837471111144,0.08987887234737475,0.1062427516544736,0.0,28.02706596058112,0.5160461001128773
45,109,0,0,0,0,0,0,0.9614352296992064,1.028266014024192,1.0201766139759778,0.08025080625278254,0.09892497392836824,0.0,24.05437591581963,0.3890546282191586
45,110,0,0,0,0,0,0,0.962492345109612,1.0298762506769685,0.8793279423412157,0.0752624049782753,0.09436663484976711,0.0,22.250219341205245,0.3530394434928894
